seed,model,instance,makespan,runtime
3,results/save_15_10.pt,BrandimarteMk15.fjs,422.0,3.482018232345581
4,results/save_15_10.pt,BrandimarteMk15.fjs,422.0,3.4956390857696533
5,results/save_15_10.pt,BrandimarteMk15.fjs,422.0,3.490550994873047
6,results/save_15_10.pt,BrandimarteMk15.fjs,422.0,3.4900259971618652
7,results/save_15_10.pt,BrandimarteMk15.fjs,422.0,3.5481150150299072
8,results/save_15_10.pt,BrandimarteMk15.fjs,422.0,3.5029118061065674
9,results/save_15_10.pt,BrandimarteMk15.fjs,422.0,3.5031399726867676
0,results/save_15_10.pt,BrandimarteMk2.fjs,40.0,0.2260878086090088
1,results/save_15_10.pt,BrandimarteMk2.fjs,40.0,0.22427606582641602
2,results/save_15_10.pt,BrandimarteMk2.fjs,40.0,0.22427010536193848
3,results/save_15_10.pt,BrandimarteMk2.fjs,40.0,0.22559285163879395
4,results/save_15_10.pt,BrandimarteMk2.fjs,40.0,0.2225348949432373
5,results/save_15_10.pt,BrandimarteMk2.fjs,40.0,0.22445893287658691
6,results/save_15_10.pt,BrandimarteMk2.fjs,40.0,0.2223520278930664
7,results/save_15_10.pt,BrandimarteMk2.fjs,40.0,0.22461223602294922
8,results/save_15_10.pt,BrandimarteMk2.fjs,40.0,0.22395896911621094
9,results/save_15_10.pt,BrandimarteMk2.fjs,40.0,0.22198700904846191
0,results/save_15_10.pt,BrandimarteMk3.fjs,208.0,1.0635721683502197
1,results/save_15_10.pt,BrandimarteMk3.fjs,208.0,1.063049077987671
2,results/save_15_10.pt,BrandimarteMk3.fjs,208.0,1.0583937168121338
3,results/save_15_10.pt,BrandimarteMk3.fjs,208.0,1.0708808898925781
4,results/save_15_10.pt,BrandimarteMk3.fjs,208.0,1.0634348392486572
5,results/save_15_10.pt,BrandimarteMk3.fjs,208.0,1.0600111484527588
6,results/save_15_10.pt,BrandimarteMk3.fjs,208.0,1.0619139671325684
7,results/save_15_10.pt,BrandimarteMk3.fjs,208.0,1.0639071464538574
8,results/save_15_10.pt,BrandimarteMk3.fjs,208.0,1.0615029335021973
9,results/save_15_10.pt,BrandimarteMk3.fjs,208.0,1.0610921382904053
0,results/save_15_10.pt,BrandimarteMk4.fjs,71.0,0.46602392196655273
1,results/save_15_10.pt,BrandimarteMk4.fjs,71.0,0.4632999897003174
2,results/save_15_10.pt,BrandimarteMk4.fjs,71.0,0.4642059803009033
3,results/save_15_10.pt,BrandimarteMk4.fjs,71.0,0.4625377655029297
4,results/save_15_10.pt,BrandimarteMk4.fjs,71.0,0.4618051052093506
5,results/save_15_10.pt,BrandimarteMk4.fjs,71.0,0.4625401496887207
6,results/save_15_10.pt,BrandimarteMk4.fjs,71.0,0.46245884895324707
7,results/save_15_10.pt,BrandimarteMk4.fjs,71.0,0.46359968185424805
8,results/save_15_10.pt,BrandimarteMk4.fjs,71.0,0.4631221294403076
9,results/save_15_10.pt,BrandimarteMk4.fjs,71.0,0.4619028568267822
0,results/save_15_10.pt,BrandimarteMk5.fjs,194.0,0.5969479084014893
1,results/save_15_10.pt,BrandimarteMk5.fjs,194.0,0.5984861850738525
2,results/save_15_10.pt,BrandimarteMk5.fjs,194.0,0.5992288589477539
3,results/save_15_10.pt,BrandimarteMk5.fjs,194.0,0.5985081195831299
4,results/save_15_10.pt,BrandimarteMk5.fjs,194.0,0.5965492725372314
5,results/save_15_10.pt,BrandimarteMk5.fjs,194.0,0.5989313125610352
6,results/save_15_10.pt,BrandimarteMk5.fjs,194.0,0.5971181392669678
7,results/save_15_10.pt,BrandimarteMk5.fjs,194.0,0.5960230827331543
8,results/save_15_10.pt,BrandimarteMk5.fjs,194.0,0.5981278419494629
9,results/save_15_10.pt,BrandimarteMk5.fjs,194.0,0.5976347923278809
0,results/save_15_10.pt,BrandimarteMk6.fjs,107.0,1.0650990009307861
1,results/save_15_10.pt,BrandimarteMk6.fjs,107.0,1.0624001026153564
2,results/save_15_10.pt,BrandimarteMk6.fjs,107.0,1.0617032051086426
3,results/save_15_10.pt,BrandimarteMk6.fjs,107.0,1.0651929378509521
4,results/save_15_10.pt,BrandimarteMk6.fjs,107.0,1.0609409809112549
5,results/save_15_10.pt,BrandimarteMk6.fjs,107.0,1.063572883605957
6,results/save_15_10.pt,BrandimarteMk6.fjs,107.0,1.068701982498169
7,results/save_15_10.pt,BrandimarteMk6.fjs,107.0,1.0661768913269043
8,results/save_15_10.pt,BrandimarteMk6.fjs,107.0,1.0660490989685059
9,results/save_15_10.pt,BrandimarteMk6.fjs,107.0,1.0727171897888184
0,results/save_15_10.pt,HurinkSdata1.fjs,59.0,0.11604809761047363
1,results/save_15_10.pt,HurinkSdata1.fjs,59.0,0.11441278457641602
2,results/save_15_10.pt,HurinkSdata1.fjs,59.0,0.11385488510131836
3,results/save_15_10.pt,HurinkSdata1.fjs,59.0,0.11569595336914062
4,results/save_15_10.pt,HurinkSdata1.fjs,59.0,0.11659812927246094
5,results/save_15_10.pt,HurinkSdata1.fjs,59.0,0.11455011367797852
6,results/save_15_10.pt,HurinkSdata1.fjs,59.0,0.11379623413085938
7,results/save_15_10.pt,HurinkSdata1.fjs,59.0,0.1154470443725586
8,results/save_15_10.pt,HurinkSdata1.fjs,59.0,0.11232304573059082
9,results/save_15_10.pt,HurinkSdata1.fjs,59.0,0.11401009559631348
0,results/save_15_10.pt,HurinkSdata10.fjs,944.0,0.35671091079711914
1,results/save_15_10.pt,HurinkSdata10.fjs,944.0,0.356367826461792
2,results/save_15_10.pt,HurinkSdata10.fjs,944.0,0.3534080982208252
3,results/save_15_10.pt,HurinkSdata10.fjs,944.0,0.3537790775299072
4,results/save_15_10.pt,HurinkSdata10.fjs,944.0,0.36406874656677246
5,results/save_15_10.pt,HurinkSdata10.fjs,944.0,0.3532748222351074
6,results/save_15_10.pt,HurinkSdata10.fjs,944.0,0.353255033493042
7,results/save_15_10.pt,HurinkSdata10.fjs,944.0,0.3542177677154541
8,results/save_15_10.pt,HurinkSdata10.fjs,944.0,0.3549168109893799
9,results/save_15_10.pt,HurinkSdata10.fjs,944.0,0.3548598289489746
0,results/save_15_10.pt,HurinkSdata11.fjs,886.0,0.3569190502166748
1,results/save_15_10.pt,HurinkSdata11.fjs,886.0,0.35300397872924805
2,results/save_15_10.pt,HurinkSdata11.fjs,886.0,0.3528249263763428
3,results/save_15_10.pt,HurinkSdata11.fjs,886.0,0.3536231517791748
4,results/save_15_10.pt,HurinkSdata11.fjs,886.0,0.3531010150909424
5,results/save_15_10.pt,HurinkSdata11.fjs,886.0,0.35288286209106445
6,results/save_15_10.pt,HurinkSdata11.fjs,886.0,0.3529341220855713
7,results/save_15_10.pt,HurinkSdata11.fjs,886.0,0.3553781509399414
8,results/save_15_10.pt,HurinkSdata11.fjs,886.0,0.3542640209197998
9,results/save_15_10.pt,HurinkSdata11.fjs,886.0,0.3554198741912842
0,results/save_15_10.pt,HurinkSdata12.fjs,951.0,0.3535308837890625
1,results/save_15_10.pt,HurinkSdata12.fjs,951.0,0.35541462898254395
2,results/save_15_10.pt,HurinkSdata12.fjs,951.0,0.356701135635376
3,results/save_15_10.pt,HurinkSdata12.fjs,951.0,0.3556370735168457
4,results/save_15_10.pt,HurinkSdata12.fjs,951.0,0.35607028007507324
5,results/save_15_10.pt,HurinkSdata12.fjs,951.0,0.3532891273498535
6,results/save_15_10.pt,HurinkSdata12.fjs,951.0,0.3545529842376709
7,results/save_15_10.pt,HurinkSdata12.fjs,951.0,0.3530092239379883
8,results/save_15_10.pt,HurinkSdata12.fjs,951.0,0.3548159599304199
9,results/save_15_10.pt,HurinkSdata12.fjs,951.0,0.3542008399963379
0,results/save_15_10.pt,HurinkSdata13.fjs,958.0,0.35553669929504395
1,results/save_15_10.pt,HurinkSdata13.fjs,958.0,0.35642123222351074
2,results/save_15_10.pt,HurinkSdata13.fjs,958.0,0.3550150394439697
3,results/save_15_10.pt,HurinkSdata13.fjs,958.0,0.3564579486846924
4,results/save_15_10.pt,HurinkSdata13.fjs,958.0,0.35428714752197266
5,results/save_15_10.pt,HurinkSdata13.fjs,958.0,0.35360002517700195
6,results/save_15_10.pt,HurinkSdata13.fjs,958.0,0.35601282119750977
7,results/save_15_10.pt,HurinkSdata13.fjs,958.0,0.35489940643310547
8,results/save_15_10.pt,HurinkSdata13.fjs,958.0,0.3519930839538574
9,results/save_15_10.pt,HurinkSdata13.fjs,958.0,0.35173559188842773
0,results/save_15_10.pt,HurinkSdata14.fjs,1222.0,0.5437359809875488
1,results/save_15_10.pt,HurinkSdata14.fjs,1222.0,0.5390899181365967
2,results/save_15_10.pt,HurinkSdata14.fjs,1222.0,0.542799711227417
3,results/save_15_10.pt,HurinkSdata14.fjs,1222.0,0.542320966720581
4,results/save_15_10.pt,HurinkSdata14.fjs,1222.0,0.5418097972869873
5,results/save_15_10.pt,HurinkSdata14.fjs,1222.0,0.5421888828277588
6,results/save_15_10.pt,HurinkSdata14.fjs,1222.0,0.5402638912200928
7,results/save_15_10.pt,HurinkSdata14.fjs,1222.0,0.540794849395752
8,results/save_15_10.pt,HurinkSdata14.fjs,1222.0,0.5414319038391113
9,results/save_15_10.pt,HurinkSdata14.fjs,1222.0,0.54176926612854
0,results/save_15_10.pt,HurinkSdata15.fjs,1050.0,0.5437686443328857
1,results/save_15_10.pt,HurinkSdata15.fjs,1050.0,0.5436949729919434
2,results/save_15_10.pt,HurinkSdata15.fjs,1050.0,0.5460648536682129
3,results/save_15_10.pt,HurinkSdata15.fjs,1050.0,0.545212984085083
4,results/save_15_10.pt,HurinkSdata15.fjs,1050.0,0.5456221103668213
5,results/save_15_10.pt,HurinkSdata15.fjs,1050.0,0.5456161499023438
6,results/save_15_10.pt,HurinkSdata15.fjs,1050.0,0.5450301170349121
7,results/save_15_10.pt,HurinkSdata15.fjs,1050.0,0.54422926902771
8,results/save_15_10.pt,HurinkSdata15.fjs,1050.0,0.5446829795837402
9,results/save_15_10.pt,HurinkSdata15.fjs,1050.0,0.5438086986541748
0,results/save_15_10.pt,HurinkSdata16.fjs,1150.0,0.5463428497314453
1,results/save_15_10.pt,HurinkSdata16.fjs,1150.0,0.5455200672149658
2,results/save_15_10.pt,HurinkSdata16.fjs,1150.0,0.5440859794616699
3,results/save_15_10.pt,HurinkSdata16.fjs,1150.0,0.5412342548370361
4,results/save_15_10.pt,HurinkSdata16.fjs,1150.0,0.5402200222015381
5,results/save_15_10.pt,HurinkSdata16.fjs,1150.0,0.5416786670684814
6,results/save_15_10.pt,HurinkSdata16.fjs,1150.0,0.5414891242980957
7,results/save_15_10.pt,HurinkSdata16.fjs,1150.0,0.5405747890472412
8,results/save_15_10.pt,HurinkSdata16.fjs,1150.0,0.5411241054534912
9,results/save_15_10.pt,HurinkSdata16.fjs,1150.0,0.5405676364898682
0,results/save_15_10.pt,HurinkSdata17.fjs,1292.0,0.5376927852630615
1,results/save_15_10.pt,HurinkSdata17.fjs,1292.0,0.5382258892059326
2,results/save_15_10.pt,HurinkSdata17.fjs,1292.0,0.5409080982208252
3,results/save_15_10.pt,HurinkSdata17.fjs,1292.0,0.5402939319610596
4,results/save_15_10.pt,HurinkSdata17.fjs,1292.0,0.5403029918670654
5,results/save_15_10.pt,HurinkSdata17.fjs,1292.0,0.5438549518585205
6,results/save_15_10.pt,HurinkSdata17.fjs,1292.0,0.5429809093475342
7,results/save_15_10.pt,HurinkSdata17.fjs,1292.0,0.5424377918243408
8,results/save_15_10.pt,HurinkSdata17.fjs,1292.0,0.543463945388794
9,results/save_15_10.pt,HurinkSdata17.fjs,1292.0,0.5447442531585693
0,results/save_15_10.pt,HurinkSdata18.fjs,1464.0,0.5427892208099365
1,results/save_15_10.pt,HurinkSdata18.fjs,1464.0,0.5427999496459961
2,results/save_15_10.pt,HurinkSdata18.fjs,1464.0,0.5417320728302002
3,results/save_15_10.pt,HurinkSdata18.fjs,1464.0,0.5433101654052734
4,results/save_15_10.pt,HurinkSdata18.fjs,1464.0,0.5428242683410645
5,results/save_15_10.pt,HurinkSdata18.fjs,1464.0,0.5418720245361328
6,results/save_15_10.pt,HurinkSdata18.fjs,1464.0,0.5418272018432617
7,results/save_15_10.pt,HurinkSdata18.fjs,1464.0,0.5409269332885742
8,results/save_15_10.pt,HurinkSdata18.fjs,1464.0,0.5393810272216797
9,results/save_15_10.pt,HurinkSdata18.fjs,1464.0,0.5371551513671875
0,results/save_15_10.pt,HurinkSdata19.fjs,1069.0,0.5525040626525879
1,results/save_15_10.pt,HurinkSdata19.fjs,1069.0,0.5499529838562012
2,results/save_15_10.pt,HurinkSdata19.fjs,1069.0,0.5524208545684814
3,results/save_15_10.pt,HurinkSdata19.fjs,1069.0,0.5515227317810059
4,results/save_15_10.pt,HurinkSdata19.fjs,1069.0,0.5503664016723633
5,results/save_15_10.pt,HurinkSdata19.fjs,1069.0,0.5515611171722412
6,results/save_15_10.pt,HurinkSdata19.fjs,1069.0,0.5519957542419434
7,results/save_15_10.pt,HurinkSdata19.fjs,1069.0,0.5531032085418701
8,results/save_15_10.pt,HurinkSdata19.fjs,1069.0,0.5511689186096191
9,results/save_15_10.pt,HurinkSdata19.fjs,1069.0,0.554405927658081
0,results/save_15_10.pt,HurinkSdata2.fjs,1191.0,0.5569250583648682
1,results/save_15_10.pt,HurinkSdata2.fjs,1191.0,0.5541996955871582
2,results/save_15_10.pt,HurinkSdata2.fjs,1191.0,0.5578839778900146
3,results/save_15_10.pt,HurinkSdata2.fjs,1191.0,0.5563609600067139
4,results/save_15_10.pt,HurinkSdata2.fjs,1191.0,0.5548977851867676
5,results/save_15_10.pt,HurinkSdata2.fjs,1191.0,0.557243824005127
6,results/save_15_10.pt,HurinkSdata2.fjs,1191.0,0.5553791522979736
7,results/save_15_10.pt,HurinkSdata2.fjs,1191.0,0.5559191703796387
8,results/save_15_10.pt,HurinkSdata2.fjs,1191.0,0.554847240447998
9,results/save_15_10.pt,HurinkSdata2.fjs,1191.0,0.5565309524536133
0,results/save_15_10.pt,HurinkSdata20.fjs,846.0,0.555046796798706
1,results/save_15_10.pt,HurinkSdata20.fjs,846.0,0.5539178848266602
2,results/save_15_10.pt,HurinkSdata20.fjs,846.0,0.5516140460968018
3,results/save_15_10.pt,HurinkSdata20.fjs,846.0,0.5526039600372314
4,results/save_15_10.pt,HurinkSdata20.fjs,846.0,0.5515472888946533
5,results/save_15_10.pt,HurinkSdata20.fjs,846.0,0.5514969825744629
6,results/save_15_10.pt,HurinkSdata20.fjs,846.0,0.5629820823669434
7,results/save_15_10.pt,HurinkSdata20.fjs,846.0,0.5479979515075684
8,results/save_15_10.pt,HurinkSdata20.fjs,846.0,0.5495150089263916
9,results/save_15_10.pt,HurinkSdata20.fjs,846.0,0.5486888885498047
0,results/save_15_10.pt,HurinkSdata21.fjs,987.0,0.5506458282470703
1,results/save_15_10.pt,HurinkSdata21.fjs,987.0,0.5504450798034668
2,results/save_15_10.pt,HurinkSdata21.fjs,987.0,0.5529360771179199
3,results/save_15_10.pt,HurinkSdata21.fjs,987.0,0.5566849708557129
4,results/save_15_10.pt,HurinkSdata21.fjs,987.0,0.5543539524078369
5,results/save_15_10.pt,HurinkSdata21.fjs,987.0,0.5596427917480469
6,results/save_15_10.pt,HurinkSdata21.fjs,987.0,0.5561270713806152
7,results/save_15_10.pt,HurinkSdata21.fjs,987.0,0.553473949432373
8,results/save_15_10.pt,HurinkSdata21.fjs,987.0,0.5524508953094482
9,results/save_15_10.pt,HurinkSdata21.fjs,987.0,0.553168773651123
0,results/save_15_10.pt,HurinkSdata22.fjs,1004.0,0.5558631420135498
1,results/save_15_10.pt,HurinkSdata22.fjs,1004.0,0.5564060211181641
2,results/save_15_10.pt,HurinkSdata22.fjs,1004.0,0.5564651489257812
3,results/save_15_10.pt,HurinkSdata22.fjs,1004.0,0.5547628402709961
4,results/save_15_10.pt,HurinkSdata22.fjs,1004.0,0.5514280796051025
5,results/save_15_10.pt,HurinkSdata22.fjs,1004.0,0.5510649681091309
6,results/save_15_10.pt,HurinkSdata22.fjs,1004.0,0.551123857498169
7,results/save_15_10.pt,HurinkSdata22.fjs,1004.0,0.5520572662353516
8,results/save_15_10.pt,HurinkSdata22.fjs,1004.0,0.5495128631591797
9,results/save_15_10.pt,HurinkSdata22.fjs,1004.0,0.5532591342926025
0,results/save_15_10.pt,HurinkSdata23.fjs,964.0,0.5498778820037842
1,results/save_15_10.pt,HurinkSdata23.fjs,964.0,0.5512528419494629
2,results/save_15_10.pt,HurinkSdata23.fjs,964.0,0.5505058765411377
3,results/save_15_10.pt,HurinkSdata23.fjs,964.0,0.5497000217437744
4,results/save_15_10.pt,HurinkSdata23.fjs,964.0,0.5480508804321289
5,results/save_15_10.pt,HurinkSdata23.fjs,964.0,0.5515701770782471
6,results/save_15_10.pt,HurinkSdata23.fjs,964.0,0.5536739826202393
7,results/save_15_10.pt,HurinkSdata23.fjs,964.0,0.5628440380096436
8,results/save_15_10.pt,HurinkSdata23.fjs,964.0,0.5542731285095215
9,results/save_15_10.pt,HurinkSdata23.fjs,964.0,0.5545721054077148
0,results/save_15_10.pt,HurinkSdata24.fjs,1217.0,1.0833468437194824
1,results/save_15_10.pt,HurinkSdata24.fjs,1217.0,1.0815131664276123
2,results/save_15_10.pt,HurinkSdata24.fjs,1217.0,1.0803310871124268
3,results/save_15_10.pt,HurinkSdata24.fjs,1217.0,1.0845789909362793
4,results/save_15_10.pt,HurinkSdata24.fjs,1217.0,1.0780270099639893
5,results/save_15_10.pt,HurinkSdata24.fjs,1217.0,1.0781419277191162
6,results/save_15_10.pt,HurinkSdata24.fjs,1217.0,1.0780742168426514
7,results/save_15_10.pt,HurinkSdata24.fjs,1217.0,1.0800330638885498
8,results/save_15_10.pt,HurinkSdata24.fjs,1217.0,1.077728033065796
9,results/save_15_10.pt,HurinkSdata24.fjs,1217.0,1.080744981765747
0,results/save_15_10.pt,HurinkSdata25.fjs,1124.0,1.0808539390563965
1,results/save_15_10.pt,HurinkSdata25.fjs,1124.0,1.0804271697998047
2,results/save_15_10.pt,HurinkSdata25.fjs,1124.0,1.080415964126587
3,results/save_15_10.pt,HurinkSdata25.fjs,1124.0,1.0792229175567627
4,results/save_15_10.pt,HurinkSdata25.fjs,1124.0,1.081238031387329
5,results/save_15_10.pt,HurinkSdata25.fjs,1124.0,1.0787229537963867
6,results/save_15_10.pt,HurinkSdata25.fjs,1124.0,1.0796129703521729
7,results/save_15_10.pt,HurinkSdata25.fjs,1124.0,1.0768609046936035
8,results/save_15_10.pt,HurinkSdata25.fjs,1124.0,1.074847936630249
9,results/save_15_10.pt,HurinkSdata25.fjs,1124.0,1.0740559101104736
0,results/save_15_10.pt,HurinkSdata26.fjs,1131.0,1.0747151374816895
1,results/save_15_10.pt,HurinkSdata26.fjs,1131.0,1.079707145690918
2,results/save_15_10.pt,HurinkSdata26.fjs,1131.0,1.079312801361084
3,results/save_15_10.pt,HurinkSdata26.fjs,1131.0,1.0816800594329834
4,results/save_15_10.pt,HurinkSdata26.fjs,1131.0,1.08268404006958
5,results/save_15_10.pt,HurinkSdata26.fjs,1131.0,1.0830869674682617
6,results/save_15_10.pt,HurinkSdata26.fjs,1131.0,1.0831298828125
7,results/save_15_10.pt,HurinkSdata26.fjs,1131.0,1.081413745880127
8,results/save_15_10.pt,HurinkSdata26.fjs,1131.0,1.079322099685669
9,results/save_15_10.pt,HurinkSdata26.fjs,1131.0,1.0791471004486084
0,results/save_15_10.pt,HurinkSdata27.fjs,1085.0,1.0810649394989014
1,results/save_15_10.pt,HurinkSdata27.fjs,1085.0,1.0759248733520508
2,results/save_15_10.pt,HurinkSdata27.fjs,1085.0,1.0803699493408203
3,results/save_15_10.pt,HurinkSdata27.fjs,1085.0,1.0823779106140137
4,results/save_15_10.pt,HurinkSdata27.fjs,1085.0,1.0806479454040527
5,results/save_15_10.pt,HurinkSdata27.fjs,1085.0,1.0817978382110596
6,results/save_15_10.pt,HurinkSdata27.fjs,1085.0,1.0798938274383545
7,results/save_15_10.pt,HurinkSdata27.fjs,1085.0,1.0869247913360596
8,results/save_15_10.pt,HurinkSdata27.fjs,1085.0,1.0710151195526123
9,results/save_15_10.pt,HurinkSdata27.fjs,1085.0,1.076003074645996
0,results/save_15_10.pt,HurinkSdata28.fjs,1160.0,1.0778939723968506
1,results/save_15_10.pt,HurinkSdata28.fjs,1160.0,1.0813612937927246
2,results/save_15_10.pt,HurinkSdata28.fjs,1160.0,1.0776021480560303
3,results/save_15_10.pt,HurinkSdata28.fjs,1160.0,1.0789999961853027
4,results/save_15_10.pt,HurinkSdata28.fjs,1160.0,1.0851497650146484
5,results/save_15_10.pt,HurinkSdata28.fjs,1160.0,1.081601858139038
6,results/save_15_10.pt,HurinkSdata28.fjs,1160.0,1.083568811416626
7,results/save_15_10.pt,HurinkSdata28.fjs,1160.0,1.081071138381958
8,results/save_15_10.pt,HurinkSdata28.fjs,1160.0,1.085881233215332
9,results/save_15_10.pt,HurinkSdata28.fjs,1160.0,1.075775146484375
0,results/save_15_10.pt,HurinkSdata29.fjs,1425.0,1.8193359375
1,results/save_15_10.pt,HurinkSdata29.fjs,1425.0,1.8110740184783936
2,results/save_15_10.pt,HurinkSdata29.fjs,1425.0,1.816931962966919
3,results/save_15_10.pt,HurinkSdata29.fjs,1425.0,1.8204400539398193
4,results/save_15_10.pt,HurinkSdata29.fjs,1425.0,1.8211967945098877
5,results/save_15_10.pt,HurinkSdata29.fjs,1425.0,1.81135892868042
6,results/save_15_10.pt,HurinkSdata29.fjs,1425.0,1.8125298023223877
7,results/save_15_10.pt,HurinkSdata29.fjs,1425.0,1.8120179176330566
8,results/save_15_10.pt,HurinkSdata29.fjs,1425.0,1.8154187202453613
9,results/save_15_10.pt,HurinkSdata29.fjs,1425.0,1.8234381675720215
0,results/save_15_10.pt,HurinkSdata3.fjs,1574.0,0.5431149005889893
1,results/save_15_10.pt,HurinkSdata3.fjs,1574.0,0.5417740345001221
2,results/save_15_10.pt,HurinkSdata3.fjs,1574.0,0.5448331832885742
3,results/save_15_10.pt,HurinkSdata3.fjs,1574.0,0.542759895324707
4,results/save_15_10.pt,HurinkSdata3.fjs,1574.0,0.5427038669586182
5,results/save_15_10.pt,HurinkSdata3.fjs,1574.0,0.5398249626159668
6,results/save_15_10.pt,HurinkSdata3.fjs,1574.0,0.5380599498748779
7,results/save_15_10.pt,HurinkSdata3.fjs,1574.0,0.5368180274963379
8,results/save_15_10.pt,HurinkSdata3.fjs,1574.0,0.5377500057220459
9,results/save_15_10.pt,HurinkSdata3.fjs,1574.0,0.5381820201873779
0,results/save_15_10.pt,HurinkSdata30.fjs,1460.0,1.8136911392211914
1,results/save_15_10.pt,HurinkSdata30.fjs,1460.0,1.8131639957427979
2,results/save_15_10.pt,HurinkSdata30.fjs,1460.0,1.819518804550171
3,results/save_15_10.pt,HurinkSdata30.fjs,1460.0,1.8285472393035889
4,results/save_15_10.pt,HurinkSdata30.fjs,1460.0,1.8252389430999756
5,results/save_15_10.pt,HurinkSdata30.fjs,1460.0,1.8177342414855957
6,results/save_15_10.pt,HurinkSdata30.fjs,1460.0,1.8165802955627441
7,results/save_15_10.pt,HurinkSdata30.fjs,1460.0,1.8170340061187744
8,results/save_15_10.pt,HurinkSdata30.fjs,1460.0,1.820464849472046
9,results/save_15_10.pt,HurinkSdata30.fjs,1460.0,1.8257710933685303
0,results/save_15_10.pt,HurinkSdata31.fjs,1465.0,1.8270211219787598
1,results/save_15_10.pt,HurinkSdata31.fjs,1465.0,1.8186087608337402
2,results/save_15_10.pt,HurinkSdata31.fjs,1465.0,1.82362699508667
3,results/save_15_10.pt,HurinkSdata31.fjs,1465.0,1.8161730766296387
4,results/save_15_10.pt,HurinkSdata31.fjs,1465.0,1.827268123626709
5,results/save_15_10.pt,HurinkSdata31.fjs,1465.0,1.8223810195922852
6,results/save_15_10.pt,HurinkSdata31.fjs,1465.0,1.826442003250122
7,results/save_15_10.pt,HurinkSdata31.fjs,1465.0,1.8250107765197754
8,results/save_15_10.pt,HurinkSdata31.fjs,1465.0,1.817551851272583
9,results/save_15_10.pt,HurinkSdata31.fjs,1465.0,1.8179259300231934
0,results/save_15_10.pt,HurinkSdata32.fjs,1395.0,1.8161289691925049
1,results/save_15_10.pt,HurinkSdata32.fjs,1395.0,1.8256299495697021
