seed,model,instance,load_factor,makespan,runtime
0,DQN_ep1670,ta79.txt,4,6084,71.7114999294281
1,DQN_ep1670,ta79.txt,4,5978,70.22816300392151
0,DQN_ep1670,ta80.txt,4,6011,68.23769187927246
1,DQN_ep1670,ta80.txt,4,6058,68.97605800628662
0,DQN_ep1670,yn01.txt,4,1056,3.7044222354888916
1,DQN_ep1670,yn01.txt,4,1066,4.346886873245239
0,DQN_ep1670,yn02.txt,4,1141,4.28005576133728
1,DQN_ep1670,yn02.txt,4,1103,3.6354010105133057
0,DQN_ep1670,yn03.txt,4,1134,4.282866954803467
1,DQN_ep1670,yn03.txt,4,1131,5.284070014953613
0,DQN_ep1670,yn04.txt,4,1245,4.366664171218872
1,DQN_ep1670,yn04.txt,4,1219,3.8349618911743164
0,DQN_ep1530,abz5.txt,1,1918,0.9073808193206787
1,DQN_ep1530,abz5.txt,1,1792,0.7180769443511963
0,DQN_ep1530,abz6.txt,1,1598,0.5438261032104492
1,DQN_ep1530,abz6.txt,1,1430,0.7391481399536133
0,DQN_ep1530,abz7.txt,1,983,2.817598342895508
1,DQN_ep1530,abz7.txt,1,923,2.8833351135253906
0,DQN_ep1530,abz8.txt,1,1087,2.912287950515747
1,DQN_ep1530,abz8.txt,1,973,2.751549005508423
0,DQN_ep1530,abz9.txt,1,1068,3.3772878646850586
1,DQN_ep1530,abz9.txt,1,1048,2.8611419200897217
0,DQN_ep1530,dmu01.txt,1,4168,3.0846147537231445
1,DQN_ep1530,dmu01.txt,1,3946,3.0249850749969482
0,DQN_ep1530,dmu02.txt,1,4389,2.9300339221954346
1,DQN_ep1530,dmu02.txt,1,4328,2.658295154571533
0,DQN_ep1530,dmu03.txt,1,4520,2.6947576999664307
1,DQN_ep1530,dmu03.txt,1,4039,2.7187559604644775
0,DQN_ep1530,dmu04.txt,1,4338,2.8970298767089844
1,DQN_ep1530,dmu04.txt,1,3896,2.7378811836242676
0,DQN_ep1530,dmu05.txt,1,4438,3.118673086166382
1,DQN_ep1530,dmu05.txt,1,4000,2.804818868637085
0,DQN_ep1530,dmu06.txt,1,4865,3.7765371799468994
1,DQN_ep1530,dmu06.txt,1,4717,3.547245979309082
0,DQN_ep1530,dmu07.txt,1,4686,4.522081136703491
1,DQN_ep1530,dmu07.txt,1,4438,5.220699071884155
0,DQN_ep1530,dmu08.txt,1,5057,3.640742778778076
1,DQN_ep1530,dmu08.txt,1,4583,3.97649884223938
0,DQN_ep1530,dmu09.txt,1,4886,3.4070322513580322
1,DQN_ep1530,dmu09.txt,1,4768,4.317110776901245
0,DQN_ep1530,dmu10.txt,1,4559,4.473475217819214
1,DQN_ep1530,dmu10.txt,1,4263,3.389707565307617
0,DQN_ep1530,dmu11.txt,1,5845,6.021352291107178
1,DQN_ep1530,dmu11.txt,1,6084,5.84113883972168
0,DQN_ep1530,dmu12.txt,1,5394,5.176894903182983
1,DQN_ep1530,dmu12.txt,1,6149,5.835955858230591
0,DQN_ep1530,dmu13.txt,1,5744,5.497773885726929
1,DQN_ep1530,dmu13.txt,1,6512,4.55600905418396
0,DQN_ep1530,dmu14.txt,1,4988,5.209532976150513
1,DQN_ep1530,dmu14.txt,1,5709,5.24380087852478
0,DQN_ep1530,dmu15.txt,1,5145,6.179261207580566
1,DQN_ep1530,dmu15.txt,1,5957,5.9843971729278564
0,DQN_ep1530,dmu16.txt,1,5574,7.524486780166626
1,DQN_ep1530,dmu16.txt,1,6244,7.3855180740356445
0,DQN_ep1530,dmu17.txt,1,5826,7.400528192520142
1,DQN_ep1530,dmu17.txt,1,6729,6.654073715209961
0,DQN_ep1530,dmu18.txt,1,5728,8.134055137634277
1,DQN_ep1530,dmu18.txt,1,6699,7.047616004943848
0,DQN_ep1530,dmu19.txt,1,5637,6.991559982299805
1,DQN_ep1530,dmu19.txt,1,6386,6.859508991241455
0,DQN_ep1530,dmu20.txt,1,5616,7.617033958435059
1,DQN_ep1530,dmu20.txt,1,6406,7.25254487991333
0,DQN_ep1530,dmu21.txt,1,6432,8.914336919784546
1,DQN_ep1530,dmu21.txt,1,6798,9.671661138534546
0,DQN_ep1530,dmu22.txt,1,6881,8.616245031356812
1,DQN_ep1530,dmu22.txt,1,7453,7.907362937927246
0,DQN_ep1530,dmu23.txt,1,6688,8.102598905563354
1,DQN_ep1530,dmu23.txt,1,7336,9.21030306816101
0,DQN_ep1530,dmu24.txt,1,6697,8.759408235549927
1,DQN_ep1530,dmu24.txt,1,7173,8.000157117843628
0,DQN_ep1530,dmu25.txt,1,6462,9.263121843338013
1,DQN_ep1530,dmu25.txt,1,6769,8.97346305847168
0,DQN_ep1530,dmu26.txt,1,7359,12.810345888137817
1,DQN_ep1530,dmu26.txt,1,7507,12.689198017120361
0,DQN_ep1530,dmu27.txt,1,7459,12.77801775932312
1,DQN_ep1530,dmu27.txt,1,7906,12.966239929199219
0,DQN_ep1530,dmu28.txt,1,7099,13.041336059570312
1,DQN_ep1530,dmu28.txt,1,7492,12.652025699615479
0,DQN_ep1530,dmu29.txt,1,7442,13.98851990699768
1,DQN_ep1530,dmu29.txt,1,7719,13.359549283981323
0,DQN_ep1530,dmu30.txt,1,7537,13.21830701828003
1,DQN_ep1530,dmu30.txt,1,7798,14.120630025863647
0,DQN_ep1530,dmu31.txt,1,9237,13.128193140029907
1,DQN_ep1530,dmu31.txt,1,8338,13.149221181869507
0,DQN_ep1530,dmu32.txt,1,8539,14.732583045959473
1,DQN_ep1530,dmu32.txt,1,8031,12.871861934661865
0,DQN_ep1530,dmu33.txt,1,8356,13.719930171966553
1,DQN_ep1530,dmu33.txt,1,7436,13.95762014389038
0,DQN_ep1530,dmu34.txt,1,8571,13.802587747573853
1,DQN_ep1530,dmu34.txt,1,7741,13.586845874786377
0,DQN_ep1530,dmu35.txt,1,8604,14.064173221588135
1,DQN_ep1530,dmu35.txt,1,7751,13.912712097167969
0,DQN_ep1530,dmu36.txt,1,8878,19.54498314857483
1,DQN_ep1530,dmu36.txt,1,7943,20.071661949157715
0,DQN_ep1530,dmu37.txt,1,9469,19.809879064559937
1,DQN_ep1530,dmu37.txt,1,8737,18.102910041809082
0,DQN_ep1530,dmu38.txt,1,9327,18.503618955612183
1,DQN_ep1530,dmu38.txt,1,8599,18.72947669029236
0,DQN_ep1530,dmu39.txt,1,9112,18.91249680519104
1,DQN_ep1530,dmu39.txt,1,8091,19.655071020126343
0,DQN_ep1530,dmu40.txt,1,9180,20.722798109054565
1,DQN_ep1530,dmu40.txt,1,8180,18.342293977737427
0,DQN_ep1530,dmu41.txt,1,4906,2.973459005355835
1,DQN_ep1530,dmu41.txt,1,4755,3.125140905380249
0,DQN_ep1530,dmu42.txt,1,5463,2.924443244934082
1,DQN_ep1530,dmu42.txt,1,5398,3.075613021850586
0,DQN_ep1530,dmu43.txt,1,5684,3.0375020503997803
1,DQN_ep1530,dmu43.txt,1,5247,3.5044610500335693
0,DQN_ep1530,dmu44.txt,1,5388,2.7889013290405273
1,DQN_ep1530,dmu44.txt,1,5042,3.3318936824798584
0,DQN_ep1530,dmu45.txt,1,5393,3.4893829822540283
1,DQN_ep1530,dmu45.txt,1,5080,3.005213975906372
0,DQN_ep1530,dmu46.txt,1,6318,4.447527885437012
1,DQN_ep1530,dmu46.txt,1,5926,4.842149019241333
0,DQN_ep1530,dmu47.txt,1,5990,4.414918899536133
1,DQN_ep1530,dmu47.txt,1,5627,4.956751823425293
0,DQN_ep1530,dmu48.txt,1,5540,4.850290060043335
1,DQN_ep1530,dmu48.txt,1,5309,4.368867874145508
0,DQN_ep1530,dmu49.txt,1,5757,4.279750108718872
1,DQN_ep1530,dmu49.txt,1,5503,4.364048957824707
0,DQN_ep1530,dmu50.txt,1,5528,4.213298082351685
1,DQN_ep1530,dmu50.txt,1,5753,4.474325895309448
0,DQN_ep1530,dmu51.txt,1,6694,7.964753866195679
1,DQN_ep1530,dmu51.txt,1,7509,7.713354110717773
0,DQN_ep1530,dmu52.txt,1,7075,6.5145978927612305
1,DQN_ep1530,dmu52.txt,1,7663,6.575318813323975
0,DQN_ep1530,dmu53.txt,1,6856,6.541461944580078
1,DQN_ep1530,dmu53.txt,1,8302,6.65556788444519
0,DQN_ep1530,dmu54.txt,1,6899,5.98555588722229
1,DQN_ep1530,dmu54.txt,1,7619,5.7544450759887695
0,DQN_ep1530,dmu55.txt,1,6559,5.701325178146362
1,DQN_ep1530,dmu55.txt,1,7244,5.612368106842041
0,DQN_ep1530,dmu56.txt,1,7964,9.122044801712036
1,DQN_ep1530,dmu56.txt,1,8794,9.500527143478394
0,DQN_ep1530,dmu57.txt,1,7075,9.477190971374512
1,DQN_ep1530,dmu57.txt,1,8094,9.482464075088501
0,DQN_ep1530,dmu58.txt,1,7719,9.132433891296387
1,DQN_ep1530,dmu58.txt,1,8126,8.831897020339966
0,DQN_ep1530,dmu59.txt,1,7511,9.233244180679321
1,DQN_ep1530,dmu59.txt,1,7596,8.618261098861694
0,DQN_ep1530,dmu60.txt,1,7169,8.985684871673584
1,DQN_ep1530,dmu60.txt,1,7746,9.898174047470093
0,DQN_ep1530,dmu61.txt,1,8664,9.858726024627686
1,DQN_ep1530,dmu61.txt,1,9325,8.952383995056152
0,DQN_ep1530,dmu62.txt,1,8698,8.720164060592651
1,DQN_ep1530,dmu62.txt,1,8908,9.282587051391602
0,DQN_ep1530,dmu63.txt,1,8735,10.52876591682434
1,DQN_ep1530,dmu63.txt,1,9056,9.396947860717773
0,DQN_ep1530,dmu64.txt,1,8589,9.25220513343811
1,DQN_ep1530,dmu64.txt,1,9319,9.3524489402771
0,DQN_ep1530,dmu65.txt,1,9162,9.817244052886963
1,DQN_ep1530,dmu65.txt,1,8748,9.719190120697021
0,DQN_ep1530,dmu66.txt,1,9111,14.633976936340332
1,DQN_ep1530,dmu66.txt,1,10008,15.28177523612976
0,DQN_ep1530,dmu67.txt,1,9914,14.166933059692383
1,DQN_ep1530,dmu67.txt,1,9675,14.635867834091187
0,DQN_ep1530,dmu68.txt,1,9497,14.787672281265259
1,DQN_ep1530,dmu68.txt,1,9636,14.9874267578125
0,DQN_ep1530,dmu69.txt,1,9623,14.609214305877686
1,DQN_ep1530,dmu69.txt,1,9871,15.172972202301025
0,DQN_ep1530,dmu70.txt,1,9730,14.939614057540894
1,DQN_ep1530,dmu70.txt,1,10141,14.798373222351074
0,DQN_ep1530,dmu71.txt,1,11566,14.462370872497559
1,DQN_ep1530,dmu71.txt,1,10328,14.98216700553894
0,DQN_ep1530,dmu72.txt,1,11504,12.773292064666748
1,DQN_ep1530,dmu72.txt,1,10540,14.22550082206726
0,DQN_ep1530,dmu73.txt,1,10621,13.60520315170288
1,DQN_ep1530,dmu73.txt,1,10361,14.689042329788208
0,DQN_ep1530,dmu74.txt,1,11110,13.436344623565674
1,DQN_ep1530,dmu74.txt,1,9943,13.769439935684204
0,DQN_ep1530,dmu75.txt,1,10850,14.25857925415039
1,DQN_ep1530,dmu75.txt,1,9981,13.054905891418457
0,DQN_ep1530,dmu76.txt,1,11644,20.868908882141113
1,DQN_ep1530,dmu76.txt,1,11175,19.340464115142822
0,DQN_ep1530,dmu77.txt,1,11357,21.859270811080933
1,DQN_ep1530,dmu77.txt,1,11047,19.86526322364807
0,DQN_ep1530,dmu78.txt,1,11850,19.786572217941284
1,DQN_ep1530,dmu78.txt,1,10985,21.53167724609375
0,DQN_ep1530,dmu79.txt,1,12058,22.905686855316162
1,DQN_ep1530,dmu79.txt,1,10914,23.030893087387085
0,DQN_ep1530,dmu80.txt,1,11189,21.55463171005249
1,DQN_ep1530,dmu80.txt,1,10599,20.098112106323242
0,DQN_ep1530,ft06.txt,1,84,0.24797606468200684
1,DQN_ep1530,ft06.txt,1,97,0.2636439800262451
0,DQN_ep1530,ft10.txt,1,1570,0.6944272518157959
1,DQN_ep1530,ft10.txt,1,1448,0.6341941356658936
0,DQN_ep1530,ft20.txt,1,1944,1.0551848411560059
1,DQN_ep1530,ft20.txt,1,1951,0.8320817947387695
0,DQN_ep1530,la01.txt,1,1132,0.30588293075561523
1,DQN_ep1530,la01.txt,1,1040,0.37084388732910156
0,DQN_ep1530,la02.txt,1,1251,0.3556671142578125
1,DQN_ep1530,la02.txt,1,1134,0.30843496322631836
0,DQN_ep1530,la03.txt,1,1074,0.28862690925598145
1,DQN_ep1530,la03.txt,1,1048,0.3097410202026367
0,DQN_ep1530,la04.txt,1,1193,0.3530588150024414
1,DQN_ep1530,la04.txt,1,1024,0.3415038585662842
0,DQN_ep1530,la05.txt,1,924,0.3021361827850342
1,DQN_ep1530,la05.txt,1,894,0.31647706031799316
0,DQN_ep1530,la06.txt,1,1228,0.577094316482544
1,DQN_ep1530,la06.txt,1,1158,0.5192561149597168
0,DQN_ep1530,la07.txt,1,1216,0.6057767868041992
1,DQN_ep1530,la07.txt,1,1147,0.5438718795776367
0,DQN_ep1530,la08.txt,1,1119,0.6409599781036377
1,DQN_ep1530,la08.txt,1,1097,0.6387238502502441
0,DQN_ep1530,la09.txt,1,1280,0.6680300235748291
1,DQN_ep1530,la09.txt,1,1185,0.5942268371582031
0,DQN_ep1530,la10.txt,1,1311,0.5929698944091797
1,DQN_ep1530,la10.txt,1,1317,0.5685410499572754
0,DQN_ep1530,la11.txt,1,1726,0.9675869941711426
1,DQN_ep1530,la11.txt,1,1633,0.8936879634857178
0,DQN_ep1530,la12.txt,1,1535,0.9439401626586914
1,DQN_ep1530,la12.txt,1,1407,0.9369041919708252
0,DQN_ep1530,la13.txt,1,1688,0.9956560134887695
1,DQN_ep1530,la13.txt,1,1461,1.002213954925537
0,DQN_ep1530,la14.txt,1,1867,0.9284300804138184
1,DQN_ep1530,la14.txt,1,1780,0.8641800880432129
0,DQN_ep1530,la15.txt,1,1879,0.9872479438781738
1,DQN_ep1530,la15.txt,1,1771,0.8122670650482178
0,DQN_ep1530,la16.txt,1,1538,0.5619111061096191
1,DQN_ep1530,la16.txt,1,1388,0.49106907844543457
0,DQN_ep1530,la17.txt,1,1257,0.6436607837677002
1,DQN_ep1530,la17.txt,1,1173,0.6163549423217773
0,DQN_ep1530,la18.txt,1,1461,0.7038781642913818
1,DQN_ep1530,la18.txt,1,1355,1.0217111110687256
0,DQN_ep1530,la19.txt,1,1434,0.6342048645019531
1,DQN_ep1530,la19.txt,1,1277,0.5735409259796143
0,DQN_ep1530,la20.txt,1,1403,0.4770817756652832
1,DQN_ep1530,la20.txt,1,1523,0.5473761558532715
0,DQN_ep1530,la21.txt,1,1537,1.1816542148590088
1,DQN_ep1530,la21.txt,1,1519,1.2332689762115479
0,DQN_ep1530,la22.txt,1,1359,1.0832772254943848
1,DQN_ep1530,la22.txt,1,1307,1.0480411052703857
0,DQN_ep1530,la23.txt,1,1482,1.3334691524505615
1,DQN_ep1530,la23.txt,1,1431,1.1392040252685547
0,DQN_ep1530,la24.txt,1,1374,1.0236427783966064
1,DQN_ep1530,la24.txt,1,1404,1.070296049118042
0,DQN_ep1530,la25.txt,1,1467,1.0028271675109863
1,DQN_ep1530,la25.txt,1,1457,1.3769898414611816
0,DQN_ep1530,la26.txt,1,1934,2.1523802280426025
1,DQN_ep1530,la26.txt,1,1778,1.9041128158569336
0,DQN_ep1530,la27.txt,1,1992,1.9427399635314941
1,DQN_ep1530,la27.txt,1,1832,1.975003957748413
0,DQN_ep1530,la28.txt,1,2073,1.806668996810913
1,DQN_ep1530,la28.txt,1,1853,1.9267330169677734
0,DQN_ep1530,la29.txt,1,1918,1.6160860061645508
1,DQN_ep1530,la29.txt,1,1758,1.6849772930145264
0,DQN_ep1530,la30.txt,1,1998,1.7032649517059326
1,DQN_ep1530,la30.txt,1,1859,2.301359176635742
0,DQN_ep1530,la31.txt,1,2558,3.4924638271331787
1,DQN_ep1530,la31.txt,1,2786,4.000939130783081
0,DQN_ep1530,la32.txt,1,2529,4.005943059921265
1,DQN_ep1530,la32.txt,1,2916,3.935689926147461
0,DQN_ep1530,la33.txt,1,2407,3.9134557247161865
1,DQN_ep1530,la33.txt,1,2635,4.164263010025024
0,DQN_ep1530,la34.txt,1,2452,3.7262279987335205
1,DQN_ep1530,la34.txt,1,2712,3.970208168029785
0,DQN_ep1530,la35.txt,1,2654,3.4482357501983643
1,DQN_ep1530,la35.txt,1,2824,3.7730319499969482
0,DQN_ep1530,la36.txt,1,1900,1.6862339973449707
1,DQN_ep1530,la36.txt,1,1857,1.410435676574707
0,DQN_ep1530,la37.txt,1,1947,1.4968810081481934
1,DQN_ep1530,la37.txt,1,1891,1.7841072082519531
0,DQN_ep1530,la38.txt,1,1755,1.5993621349334717
1,DQN_ep1530,la38.txt,1,1747,1.5146880149841309
0,DQN_ep1530,la39.txt,1,1712,1.4884119033813477
1,DQN_ep1530,la39.txt,1,1715,1.4631400108337402
0,DQN_ep1530,la40.txt,1,1681,1.6488738059997559
1,DQN_ep1530,la40.txt,1,1677,1.7113878726959229
0,DQN_ep1530,orb01.txt,1,1761,0.8149938583374023
1,DQN_ep1530,orb01.txt,1,1617,0.6731100082397461
0,DQN_ep1530,orb02.txt,1,1363,0.6248576641082764
1,DQN_ep1530,orb02.txt,1,1375,0.586918830871582
0,DQN_ep1530,orb03.txt,1,1592,0.7259159088134766
1,DQN_ep1530,orb03.txt,1,1508,0.7401862144470215
0,DQN_ep1530,orb04.txt,1,1568,0.6755878925323486
1,DQN_ep1530,orb04.txt,1,1542,0.5344698429107666
0,DQN_ep1530,orb05.txt,1,1450,0.4593772888183594
1,DQN_ep1530,orb05.txt,1,1387,0.5941798686981201
0,DQN_ep1530,orb06.txt,1,1611,0.6277711391448975
1,DQN_ep1530,orb06.txt,1,1543,0.5551319122314453
0,DQN_ep1530,orb07.txt,1,648,0.5365278720855713
1,DQN_ep1530,orb07.txt,1,618,0.6750710010528564
0,DQN_ep1530,orb08.txt,1,1408,0.7235689163208008
1,DQN_ep1530,orb08.txt,1,1459,0.8404607772827148
0,DQN_ep1530,orb09.txt,1,1632,0.5316698551177979
1,DQN_ep1530,orb09.txt,1,1551,0.49635815620422363
0,DQN_ep1530,orb10.txt,1,1545,0.595822811126709
1,DQN_ep1530,orb10.txt,1,1434,0.6497390270233154
0,DQN_ep1530,swv01.txt,1,2287,1.9303679466247559
1,DQN_ep1530,swv01.txt,1,2211,1.9155910015106201
0,DQN_ep1530,swv02.txt,1,2349,1.7261340618133545
1,DQN_ep1530,swv02.txt,1,2160,2.309497117996216
0,DQN_ep1530,swv03.txt,1,2268,1.8193998336791992
1,DQN_ep1530,swv03.txt,1,2089,1.6765339374542236
0,DQN_ep1530,swv04.txt,1,2449,1.7282299995422363
1,DQN_ep1530,swv04.txt,1,2334,2.072147846221924
0,DQN_ep1530,swv05.txt,1,2413,2.00168514251709
1,DQN_ep1530,swv05.txt,1,2250,1.7748441696166992
0,DQN_ep1530,swv06.txt,1,2712,3.254473924636841
1,DQN_ep1530,swv06.txt,1,2342,3.5014960765838623
0,DQN_ep1530,swv07.txt,1,2547,3.1042797565460205
1,DQN_ep1530,swv07.txt,1,2364,3.3136990070343018
0,DQN_ep1530,swv08.txt,1,2845,2.8603708744049072
1,DQN_ep1530,swv08.txt,1,2661,3.3054821491241455
0,DQN_ep1530,swv09.txt,1,2602,3.4958689212799072
1,DQN_ep1530,swv09.txt,1,2562,3.3863208293914795
0,DQN_ep1530,swv10.txt,1,2772,3.0039942264556885
1,DQN_ep1530,swv10.txt,1,2569,3.298058032989502
0,DQN_ep1530,swv11.txt,1,5363,8.195563077926636
1,DQN_ep1530,swv11.txt,1,4807,8.60995888710022
0,DQN_ep1530,swv12.txt,1,5418,8.539308071136475
1,DQN_ep1530,swv12.txt,1,5001,8.0749351978302
0,DQN_ep1530,swv13.txt,1,5332,8.20179295539856
1,DQN_ep1530,swv13.txt,1,5039,7.958862066268921
0,DQN_ep1530,swv14.txt,1,5243,8.99180793762207
1,DQN_ep1530,swv14.txt,1,4867,8.181565761566162
0,DQN_ep1530,swv15.txt,1,5413,8.542333841323853
1,DQN_ep1530,swv15.txt,1,4843,8.700049877166748
0,DQN_ep1530,swv16.txt,1,4135,8.657194137573242
1,DQN_ep1530,swv16.txt,1,3787,9.170187950134277
0,DQN_ep1530,swv17.txt,1,3945,8.396681308746338
1,DQN_ep1530,swv17.txt,1,3581,8.894311904907227
0,DQN_ep1530,swv18.txt,1,4075,8.213942050933838
1,DQN_ep1530,swv18.txt,1,3653,9.126691102981567
0,DQN_ep1530,swv19.txt,1,4115,9.925770044326782
1,DQN_ep1530,swv19.txt,1,3724,8.98669171333313
0,DQN_ep1530,swv20.txt,1,4081,8.227381944656372
1,DQN_ep1530,swv20.txt,1,3567,8.574270963668823
0,DQN_ep1530,ta01.txt,1,1771,1.6315476894378662
1,DQN_ep1530,ta01.txt,1,1757,1.6947109699249268
0,DQN_ep1530,ta02.txt,1,1792,1.4783871173858643
1,DQN_ep1530,ta02.txt,1,1654,1.5888938903808594
0,DQN_ep1530,ta03.txt,1,1684,1.5997798442840576
1,DQN_ep1530,ta03.txt,1,1796,1.551490068435669
0,DQN_ep1530,ta04.txt,1,1630,1.6245701313018799
1,DQN_ep1530,ta04.txt,1,1600,1.5295422077178955
0,DQN_ep1530,ta05.txt,1,1716,1.4888617992401123
1,DQN_ep1530,ta05.txt,1,1752,1.453190803527832
0,DQN_ep1530,ta06.txt,1,1702,1.4614462852478027
1,DQN_ep1530,ta06.txt,1,1724,1.7373809814453125
0,DQN_ep1530,ta07.txt,1,1784,1.6666009426116943
1,DQN_ep1530,ta07.txt,1,1776,1.7207939624786377
0,DQN_ep1530,ta08.txt,1,1601,1.4302031993865967
1,DQN_ep1530,ta08.txt,1,1742,1.4499471187591553
0,DQN_ep1530,ta09.txt,1,1842,1.9134280681610107
1,DQN_ep1530,ta09.txt,1,1799,1.885181188583374
0,DQN_ep1530,ta10.txt,1,1784,1.4668288230895996
1,DQN_ep1530,ta10.txt,1,1757,1.3901350498199463
0,DQN_ep1530,ta11.txt,1,2164,2.807403087615967
1,DQN_ep1530,ta11.txt,1,2000,2.6612327098846436
0,DQN_ep1530,ta12.txt,1,2158,2.59991192817688
1,DQN_ep1530,ta12.txt,1,2105,2.5849790573120117
0,DQN_ep1530,ta13.txt,1,2075,3.026394844055176
1,DQN_ep1530,ta13.txt,1,2020,2.600471019744873
0,DQN_ep1530,ta14.txt,1,2064,3.492978096008301
1,DQN_ep1530,ta14.txt,1,1994,3.5492048263549805
0,DQN_ep1530,ta15.txt,1,2244,2.9770350456237793
1,DQN_ep1530,ta15.txt,1,2009,2.5882160663604736
0,DQN_ep1530,ta16.txt,1,2104,3.703080892562866
1,DQN_ep1530,ta16.txt,1,1938,2.5468318462371826
0,DQN_ep1530,ta17.txt,1,2274,2.8736190795898438
1,DQN_ep1530,ta17.txt,1,2073,2.551783800125122
0,DQN_ep1530,ta18.txt,1,2222,2.8200998306274414
1,DQN_ep1530,ta18.txt,1,2005,2.5675525665283203
0,DQN_ep1530,ta19.txt,1,2034,2.9934308528900146
1,DQN_ep1530,ta19.txt,1,1966,2.7032251358032227
0,DQN_ep1530,ta20.txt,1,2018,2.89400315284729
1,DQN_ep1530,ta20.txt,1,1926,3.5712928771972656
0,DQN_ep1530,ta21.txt,1,2472,4.058119773864746
1,DQN_ep1530,ta21.txt,1,2430,3.303061008453369
0,DQN_ep1530,ta22.txt,1,2466,3.568537712097168
1,DQN_ep1530,ta22.txt,1,2197,3.8542098999023438
0,DQN_ep1530,ta23.txt,1,2392,3.5863301753997803
1,DQN_ep1530,ta23.txt,1,2109,4.283640146255493
0,DQN_ep1530,ta24.txt,1,2495,4.092021226882935
1,DQN_ep1530,ta24.txt,1,2359,4.073487758636475
0,DQN_ep1530,ta25.txt,1,2349,3.565232753753662
1,DQN_ep1530,ta25.txt,1,2380,4.520170211791992
0,DQN_ep1530,ta26.txt,1,2452,3.6501030921936035
1,DQN_ep1530,ta26.txt,1,2245,3.5049400329589844
0,DQN_ep1530,ta27.txt,1,2567,4.104262828826904
1,DQN_ep1530,ta27.txt,1,2305,3.728271007537842
0,DQN_ep1530,ta28.txt,1,2428,4.030684947967529
1,DQN_ep1530,ta28.txt,1,2380,4.387001037597656
0,DQN_ep1530,ta29.txt,1,2545,4.100597858428955
1,DQN_ep1530,ta29.txt,1,2282,3.55466628074646
0,DQN_ep1530,ta30.txt,1,2357,3.6519317626953125
1,DQN_ep1530,ta30.txt,1,2130,3.986048936843872
0,DQN_ep1530,ta31.txt,1,2719,5.985514879226685
1,DQN_ep1530,ta31.txt,1,2956,5.890982151031494
0,DQN_ep1530,ta32.txt,1,2876,5.712301015853882
1,DQN_ep1530,ta32.txt,1,3194,5.66654896736145
0,DQN_ep1530,ta33.txt,1,2895,5.839747190475464
1,DQN_ep1530,ta33.txt,1,3216,5.398052930831909
0,DQN_ep1530,ta34.txt,1,2639,5.686660051345825
1,DQN_ep1530,ta34.txt,1,3065,5.855406761169434
0,DQN_ep1530,ta35.txt,1,2901,5.746659994125366
1,DQN_ep1530,ta35.txt,1,3069,4.971086025238037
0,DQN_ep1530,ta36.txt,1,2896,4.967313051223755
1,DQN_ep1530,ta36.txt,1,3280,5.357771873474121
0,DQN_ep1530,ta37.txt,1,2730,5.708654165267944
1,DQN_ep1530,ta37.txt,1,3097,5.22087025642395
0,DQN_ep1530,ta38.txt,1,2654,5.659842014312744
1,DQN_ep1530,ta38.txt,1,2899,5.590381145477295
0,DQN_ep1530,ta39.txt,1,2595,5.312907695770264
1,DQN_ep1530,ta39.txt,1,3040,6.538330078125
0,DQN_ep1530,ta40.txt,1,2588,5.263833999633789
1,DQN_ep1530,ta40.txt,1,2866,5.529168128967285
0,DQN_ep1530,ta41.txt,1,3179,9.302989959716797
1,DQN_ep1530,ta41.txt,1,3479,7.197351932525635
0,DQN_ep1530,ta42.txt,1,2825,7.964781045913696
1,DQN_ep1530,ta42.txt,1,3234,7.430691242218018
0,DQN_ep1530,ta43.txt,1,2826,7.806807994842529
1,DQN_ep1530,ta43.txt,1,3254,7.762586832046509
0,DQN_ep1530,ta44.txt,1,3082,7.73639988899231
1,DQN_ep1530,ta44.txt,1,3397,7.888424873352051
0,DQN_ep1530,ta45.txt,1,2865,7.755604982376099
1,DQN_ep1530,ta45.txt,1,3259,8.059041023254395
0,DQN_ep1530,ta46.txt,1,3039,8.74887490272522
1,DQN_ep1530,ta46.txt,1,3367,8.149127960205078
0,DQN_ep1530,ta47.txt,1,2750,7.734785079956055
1,DQN_ep1530,ta47.txt,1,3077,7.225219964981079
0,DQN_ep1530,ta48.txt,1,2952,7.641664981842041
1,DQN_ep1530,ta48.txt,1,3151,7.132584810256958
0,DQN_ep1530,ta49.txt,1,2890,7.57785701751709
1,DQN_ep1530,ta49.txt,1,3204,7.572845935821533
0,DQN_ep1530,ta50.txt,1,2993,8.926147699356079
1,DQN_ep1530,ta50.txt,1,3195,7.690812110900879
0,DQN_ep1530,ta51.txt,1,4622,13.42317008972168
1,DQN_ep1530,ta51.txt,1,3999,13.372176170349121
0,DQN_ep1530,ta52.txt,1,4459,13.461040735244751
1,DQN_ep1530,ta52.txt,1,4034,13.154484033584595
0,DQN_ep1530,ta53.txt,1,4205,13.656548023223877
1,DQN_ep1530,ta53.txt,1,3778,15.031901359558105
0,DQN_ep1530,ta54.txt,1,4316,13.830321073532104
1,DQN_ep1530,ta54.txt,1,3768,13.813090085983276
0,DQN_ep1530,ta55.txt,1,4382,14.3802170753479
1,DQN_ep1530,ta55.txt,1,3939,13.887178182601929
0,DQN_ep1530,ta56.txt,1,4295,13.44588327407837
1,DQN_ep1530,ta56.txt,1,3822,12.381314039230347
0,DQN_ep1530,ta57.txt,1,4550,13.386219024658203
1,DQN_ep1530,ta57.txt,1,4281,12.992821216583252
0,DQN_ep1530,ta58.txt,1,4601,14.123908042907715
